80,18,0.0948,0.0026,0,4e-04,0.0302,0.00245,0
80,19,1e-04,0,0,0,5e-05,0,0
80,20,0.00045,0,0,0.00015,0.02595,1e-04,0
80,21,0.007,0,0,5e-05,0.00035,5e-05,0
80,22,0.00425,5e-05,0,0.00195,0.02245,0,0
80,23,0.00065,0,0,0,1e-04,0,0
80,24,0.0029,0,0,0,0.00125,0.00035,0
80,25,0,0,0,0,0,0,0
80,26,0.0034,5e-05,0,0,0.00055,0,0
80,27,0.01125,1e-04,0,0.00065,0.0017,0.00015,0
80,28,0.0024,0,0,5e-05,8e-04,0.00095,0
80,29,0.00085,0,0,5e-05,0.00575,0,0
80,30,5e-05,0,0,0,0,0,0
80,31,5e-05,0,0,5e-05,0,0,0
80,32,5e-05,0,0,0,2e-04,0,0
80,33,0.00335,0.0021,0,5e-05,0.00685,0.004,0
80,34,0.00805,5e-05,0,7e-04,0.0113,2e-04,0
80,35,0,0,0,0,0,0,0
80,36,0.0173,0,0.00015,0.00305,0.0592,0.0125,0
80,37,6e-04,0,0,0,4e-04,0.00025,0
80,38,0,0,0,0,0,0,0
80,39,0.002,2e-04,0,0.00025,5e-05,3e-04,0
80,40,0.00015,0,0,0,0,0,0
80,41,0.0048,5e-05,0,3e-04,0.0566,5e-05,0
80,42,0,0,0,0,0,0,0
80,43,0,0,0,0,0,0,0
80,44,0.0033,0,0,0,4e-04,5e-05,0
80,45,1e-04,0,0,0,1e-04,0,0
80,46,0.04875,0,0,0.00325,0.0035,0.0073,0
80,47,0,0,0,0,0,0,0
80,48,0,0,0,0,0,0,0
80,49,2e-04,5e-05,0,0,3e-04,5e-05,0
80,50,7e-04,0,0,0,0,0,0
80,51,1e-04,0,0,0,5e-05,0,0
80,52,0,0,0,0,6e-04,5e-05,0
80,53,0.00025,0,0,0,0,0,0
80,54,0.0012,0,0,2e-04,1e-04,0,0
80,55,5e-05,0,0,2e-04,0.002,0,0
80,56,0.006,0,0,6e-04,7e-04,0,0
80,57,0.0103,0,0,0.00015,0.0043,1e-04,0
80,58,0.022,0,0,0.0024,0.00015,0,0
80,59,9e-04,0,5e-05,0,0.0025,4e-04,0
80,60,0.0014,0,0,0,0.0063,5e-05,0
80,61,0.0169,2e-04,0,6e-04,0.00095,0,0
80,62,0,0,0,0,0,0,0
80,63,0.0226,0,0,0.0019,0.01025,5e-05,0
80,64,0.00015,0,0,5e-05,6e-04,0,0
80,65,0.0014,0,0,0,0.003,0,0
80,66,0.00535,0,0,5e-05,0.0032,0,0
80,67,0.00985,0.0039,0,0.00045,0.0109,5e-05,0
80,68,0,0,0,0,5e-05,0,0
80,69,0.00025,0,0,0,0.00135,5e-05,0
80,70,0.0045,5e-05,0,0,0.0164,5e-05,0
80,71,0.1126,0,0,0.00285,0.07465,0.00075,0
80,72,0.0039,0.00165,0,0.0012,0.00095,2e-04,0
80,73,4e-04,5e-05,0,0,0,0,0
80,74,0.00015,0,0,0,0,0,0
80,75,0.00825,0,0,0.00045,0.0118,0.00115,0
80,76,0.1569,0,0,0.00025,0.01745,0.00035,0
80,77,0.00745,5e-05,0,1e-04,0.0098,0.00015,0
80,78,0.01845,0,0,1e-04,0.00045,0.0013,0
80,79,0.0079,0,0,0.00025,4e-04,5e-05,0
80,80,0.0021,0,0,0,0.00135,0.00045,0
80,81,2e-04,0,0,0,0.00375,0,0
80,82,6e-04,0,0,0,2e-04,0,0
80,83,0.00035,0,0,0.00095,1e-04,0,0
80,84,9e-04,0,0,0,0,5e-05,0
80,85,0,0,0,0,0.00015,0,0
80,86,0,0,0,0,0,0,0
80,87,5e-05,0,0,0,0,0,0
80,88,0.01965,5e-05,0,0.00075,0.0014,1e-04,0
80,89,1e-04,0,0,5e-05,0.01035,0,0
80,90,0.0226,0.00125,0,0.0076,0.0169,0.00025,0
80,91,0,0,0,0,0.00015,0,0
80,92,0.02535,0.00085,1e-04,0.00095,0.0045,0.00105,0
80,93,0.00055,0.00025,0,0,0.00275,0,0
80,94,9e-04,0.00025,5e-05,0,0.0051,0.00065,0
80,95,0.0024,0,0,1e-04,0.0011,0,0
80,96,0.00055,0,0,0,0.00025,0,0
80,97,0.0025,1e-04,0,5e-05,0,0.00015,0
80,98,0.00055,0,0,1e-04,0.0109,2e-04,0
80,99,0.0073,0.00095,0,0.00045,0.00235,8e-04,0
80,100,0.00175,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0
82,2,1e-04,0,0,0,1e-04,0,0
82,3,0,0,0,0,0,0,0
82,4,3e-04,1e-04,0,0,0.0013,0.001,0
82,5,0.001,0,0,5e-05,0.0179,0.00025,0
82,6,0.0035,0.00045,0,0.00015,0.0221,2e-04,0
82,7,0.00085,0,0,1e-04,0.00675,0.00015,0
82,8,4e-04,0,0,5e-05,0.00185,0,0
82,9,0.00345,0.0011,0,5e-05,0.0047,5e-05,0
82,10,0.0155,3e-04,0.00025,0.0026,0.06845,0.0011,0
82,11,0.0255,0,0,0.02555,0.0063,0.00575,1e-04
82,12,0,0,0,0,3e-04,0,0
82,13,0,0,0,0,5e-05,0,0
82,14,0.00065,0,0,0.00015,0.00585,0,0
82,15,0.00025,2e-04,5e-05,0,0.00465,0,0
82,16,5e-05,1e-04,0,5e-05,0.00025,0,0
82,17,0,0,0,0,0,0,0
82,18,0.00555,0,0,0,0.00035,1e-04,0
82,19,0.0368,9e-04,0,0.00205,0.00175,0.00045,0
82,20,0.01115,0,0,0,0,0.00065,0
82,21,0.004,0,0,0.00035,0.00015,0,0
82,22,1e-04,0,0,0,0,0,0
82,23,0.0012,0,0,0,0.00075,0,0
82,24,8e-04,0,0,0,5e-05,0.00015,0
82,25,0.0013,0,0,0,0.00035,1e-04,0
82,26,0,0,0,0,0.00225,0,0
82,27,5e-05,0,0,0,0.00025,0,0
82,28,0.13675,0.00015,5e-05,0.02665,0.06275,0.00085,5e-05
82,29,0.0017,0,0,0,0.00085,5e-05,0
82,30,0,0,0,0,0,0,0
82,31,0.0192,0.0031,0,2e-04,0,1e-04,0
82,32,6e-04,0,0,0,0.0121,0,0
82,33,0,0,0,0,0,0,0
82,34,0.002,0,0,0,1e-04,0,0
82,35,0.0032,1e-04,0,0.00015,0.0011,1e-04,0
82,36,0,0,0,0,0,0,0
82,37,0,0,0,0,0,0,0
82,38,0.00185,0,0,0,0,0,0
82,39,0.00065,0,0,0,0.0051,0,0
82,40,0.0024,0.00255,2e-04,0.00045,0.0191,6e-04,0
82,41,2e-04,0,0,0.00095,1e-04,1e-04,0
82,42,5e-05,5e-05,0,0,2e-04,0,0
82,43,0.0107,0.00285,0,0,0.0099,0.00045,0
82,44,5e-05,0,0,0,1e-04,0,0
82,45,1e-04,0,0,0,0.00055,0,0
82,46,0.0474,0,0,5e-05,0.0221,0.0017,0
82,47,0.0435,2e-04,0,0.002,0.00855,0.00065,0
82,48,0.00185,0,0,0.00015,0.00015,0,0
82,49,0.1626,7e-04,0,0.00455,0.03765,0.00385,0
82,50,0.00455,0.00135,0,5e-05,9e-04,5e-05,0
82,51,0.00065,0,0,0,0.0111,5e-05,0
82,52,0.0429,0.00095,0,0,0.0111,0.0012,0
82,53,0.01345,0,0,2e-04,0.0063,0.00105,0
82,54,0.02455,0,0,0.0019,0.0109,0,0
82,55,0.0019,0,0,5e-05,5e-05,0,0
82,56,0,0,0,0,0,0,0
82,57,0.1874,0,0,0.00695,0.0763,0.01885,0
82,58,0,0,0,0,0,0,0
82,59,5e-05,0.00225,0,0,0.00095,0,0
82,60,0.00205,0,0,0,0.0093,0,0
82,61,1e-04,0,0,0,0,0,0
82,62,0,0,0,0,0.0028,0,0
82,63,0.00125,0,0,0,0.0239,2e-04,0
82,64,0,0,0,0,0,0,0
82,65,0.04775,5e-05,0,0.00195,0.00755,0.00515,0
82,66,0.0043,1e-04,0,5e-05,0.00485,5e-05,0
82,67,0,0,0,0,0,0,0
82,68,8e-04,0,0,0,0.00045,0,0
82,69,0,0,0,0,5e-05,0,0
82,70,1e-04,0,0,0,0,0,0
82,71,0.00085,0,0,0,0,5e-05,0
82,72,0.00045,0,0,0,0,0,0
82,73,0,0,0,0,0,0,0
82,74,3e-04,0,0,0,5e-05,5e-05,0
82,75,0.00095,0,0,0,0.0014,0.00015,0
82,76,0.10915,0,2e-04,0.0074,0.00975,0.0381,0
82,77,0,0,0,0,0,0,0
82,78,0,0,0,0,5e-05,0,0
82,79,0.0041,0,0,0.00015,2e-04,1e-04,0
82,80,0.00085,0,0,1e-04,0.00465,5e-05,0
82,81,0,0,0,0,0,0,0
82,82,0.0178,0.0045,0.00025,0.0139,0.0753,0.0052,0.00065
82,83,0,0,0,0,0,0,0
82,84,0.00045,0,0,1e-04,0.00565,5e-05,0
82,85,0,0,0,0,0,0,0
82,86,0.0016,0,0,5e-05,0.00275,0.00015,0
82,87,1e-04,5e-05,0,0,0.00245,0,0
82,88,0.00125,5e-05,0,0,0.0018,0,0
82,89,0.0102,0,0,5e-05,0.00025,0,0
82,90,0.00175,0,0,5e-05,0.00065,3e-04,0
82,91,0.00015,0,0,0,6e-04,5e-05,0
82,92,0.0034,0,0,0,4e-04,5e-05,0
82,93,0,0,0,0,0,0,0
82,94,5e-05,0,0,0,0.00015,0,0
82,95,0.0061,1e-04,0,0.00015,0.0014,0.00025,0
82,96,5e-04,0,0,0,0.0067,0,0
82,97,0.00115,0,0,1e-04,0.00245,0,0
82,98,0.04605,0,0,0.0033,0.00145,5e-05,0
82,99,0,0,0,0,5e-05,0,0
82,100,2e-04,0,0,0,0.00025,0,0
84,1,0.0113,0,0,1e-04,0.00025,0,0
84,2,0.00015,0,0,5e-05,0,0.00015,0
84,3,0,0,0,0,0,0,0
84,4,0.0021,0,0,0,0.00065,5e-05,0
84,5,0.00125,5e-05,0,1e-04,9e-04,0,0
84,6,0,1e-04,0,0,0,0,0
84,7,1e-04,0,0,0,0.00025,0,0
84,8,0,0,0,0,1e-04,0,0
84,9,0.0109,0,0,0.00445,0.06555,0.00225,0
84,10,2e-04,0,0,0,1e-04,0,0
84,11,7e-04,0,0,0,0.00025,0.00035,0
84,12,2e-04,0,0,0,0,1e-04,0
84,13,0.00575,5e-05,0,5e-05,0.00235,0,0
84,14,0.00015,0,0,0,5e-05,0,0
84,15,2e-04,0,0,0,0.00555,0,0
84,16,0,0,0,0,5e-05,0,0
84,17,0.0079,0.00435,5e-05,0,0.01285,0.0024,0
84,18,0.00125,0,0,0,4e-04,5e-05,0
84,19,0,5e-05,0,0,0.0024,0,0
84,20,1e-04,5e-05,0,0,0,0,0
84,21,0.00085,0,0,0,5e-05,2e-04,0
84,22,0,0,0,0,0,0,0
84,23,0,0,0,0,1e-04,0,0
84,24,0,0,0,0,1e-04,0,0
84,25,0.02085,0,0,5e-05,0,2e-04,0
84,26,0.0017,0,0,0,0.0036,5e-05,0
84,27,0.00885,0,5e-05,6e-04,0.0311,0.0027,0
84,28,5e-04,0,0,0,0.01245,0,0
84,29,5e-05,0,0,0,0,0,0
84,30,0,0,0,0,0,0,0
84,31,0.00105,0.00425,0,1e-04,0.00085,1e-04,0
84,32,0,0,0,0,5e-05,0,0
84,33,0.00115,0,0,0,1e-04,0,0
84,34,0.0026,0,0,0.00075,1e-04,5e-05,0
84,35,0.00115,0.0017,0.00035,2e-04,0.014,1e-04,0
84,36,0,0,0,0,0,0,0
84,37,0,0,0,0,0,0,0
84,38,0,0,0,0,0,0,0
84,39,0,0,0,0,0,5e-05,0
84,40,0.12455,2e-04,0,0.00225,0.06345,0.00355,0
84,41,0.00375,0.0017,0,0,0.0045,0,0
84,42,0.0025,0,0,0,0.00015,0,0
84,43,0,0,0,0,5e-05,0,0
84,44,0.01695,0.00025,0,0.00085,0.0178,0.0027,0
84,45,0.00055,0,0,0,0.0017,0,0
84,46,0,0,0,0,8e-04,0,0
84,47,0.0037,0.00015,0,0,0.0293,0.0162,0
84,48,7e-04,0,0,0,0.00085,0,0
84,49,0,0,0,0,0,0,0
84,50,0.00175,0,0,5e-05,8e-04,5e-05,0
84,51,0,0,0,0,0,0,0
84,52,0.00085,0,0,0,0.00025,0,0
84,53,0,0,0,0,0,0,0
84,54,0.0044,7e-04,0,5e-04,7e-04,0,0
84,55,0.00025,0,0,3e-04,5e-04,5e-05,0
84,56,0,0,0,0,0,0,0
84,57,0.11655,0,0,2e-04,0.0129,0.00045,0
84,58,5e-05,3e-04,0,0,5e-04,0,0
84,59,0,0,0,0,0,0,0
84,60,0.00185,0,0,0,0.00085,0.00025,0
84,61,5e-05,0,0,0,5e-05,0,0
84,62,0.0103,1e-04,0,0.00015,0.00215,0.00055,0
84,63,5e-05,0,0,0,0,0,0
84,64,5e-05,0,0,0,5e-05,0,0
84,65,0.00255,0.001,0,5e-05,1e-04,0,0
84,66,0.00895,5e-05,0,5e-04,0.00105,0,0
84,67,0,0,0,1e-04,0,0,0
84,68,0,0,0,0,0,0,0
84,69,0.02185,0.00015,0,0.00025,0.002,0.00025,0
84,70,5e-04,0,0,0,0.0023,0,0
84,71,0.00145,0,0,5e-05,0.00145,5e-05,0
84,72,0.00055,0,0,0,0.00015,0,0
84,73,4e-04,0,0,6e-04,0.00255,0,0
84,74,8e-04,0,0,1e-04,0,0,0
84,75,0.0012,0,0,0,5e-05,0,0
84,76,1e-04,0,0,0,1e-04,0,0
84,77,5e-04,0,0,0,8e-04,0,0
84,78,0.0219,0,0,9e-04,0.00345,0,0
84,79,0.01005,5e-05,0,0,0.00115,3e-04,0
84,80,0.0208,1e-04,0,0.00155,0.0274,5e-05,0
84,81,0,0,0,0,0,0,0
84,82,6e-04,0,0,0,5e-05,0,0
84,83,0,0,0,0,0,0,0
84,84,0.00045,0,0,0,0.0054,0,0
84,85,0,0,0,0,1e-04,0,0
84,86,4e-04,0,0,0,2e-04,0,0
84,87,0.0012,0,0,0,0,0,0
84,88,4e-04,0,0,0,2e-04,0,0
84,89,0,0,0,0,0,0,0
84,90,0.00035,0,0,0,0.0071,0,0
84,91,0,0,0,0,0,0,0
84,92,8e-04,1e-04,0,1e-04,2e-04,0,0
84,93,0,0,0,0,0,0,0
84,94,1e-04,0,0,0,0,0,0
84,95,0.0278,0,0,5e-04,0.02815,0.00025,0
84,96,8e-04,0,0,0,0,0,0
84,97,0.00055,5e-05,4e-04,0.00015,0.1082,0,0
84,98,5e-05,5e-05,0,0,0,0,0
84,99,0.00305,0,0,0,5e-05,0,0
84,100,0,0,0,0,0,0,0
86,1,0.0018,5e-05,0,0,0.01315,0,0
86,2,0.00135,0,0,0,0,0,0
86,3,0.00125,0,0,5e-05,5e-05,0,0
86,4,0.00065,2e-04,0,0,0.001,0,0
86,5,5e-05,0,0,0,0,0,0
86,6,0,5e-05,0,0,5e-05,0,0
86,7,0.001,3e-04,0,0,0.0032,0,0
86,8,0.0068,0,0,0.00215,0.0582,0.00105,0
86,9,0,0,0,0,0,0,0
86,10,7e-04,0,0,0,1e-04,0,0
86,11,5e-05,0,0,0,0,0,0
86,12,0.0575,0.001,0,1e-04,0.0212,0.00245,0
86,13,0.00095,0,0,5e-05,5e-05,0.00015,0
86,14,0.0021,0,0,5e-05,0.00025,5e-05,0
86,15,4e-04,0,0,0,0,5e-05,0
86,16,0.00125,0,0,0,0.00055,0,0
86,17,2e-04,0,0,0,5e-05,0,0
86,18,0.00615,0,0,0,0.00095,0.00015,0
86,19,0.00015,0,0,0,5e-05,0,0
86,20,5e-05,0,0,0,0,0,0
86,21,0,0,0,0,5e-05,0,0
86,22,3e-04,2e-04,0,5e-05,0.0027,5e-04,0
86,23,0.02905,0,0,0.00095,0.00395,5e-04,0
86,24,0.00485,0,0,7e-04,0.0245,0.0014,0
86,25,0,0,0,0,0,0,0
86,26,0.00075,0,0,1e-04,0,5e-05,0
86,27,0.0115,0,0,0.00185,1e-04,0.0012,0
86,28,0,0,0,0,0,0,0
86,29,1e-04,0,0,0,0.001,0,0
86,30,1e-04,0,0,0,1e-04,0,0
86,31,0.00125,0,0,1e-04,0.00025,0,0
86,32,0,0,0,0,0,0,0
86,33,0,0,0,0,0,0,0
86,34,5e-05,0,0,0,0,0,0
86,35,1e-04,0,0,0,2e-04,0,0
86,36,0.00025,0,0,0.00015,5e-05,0,0
86,37,0.0025,9e-04,0,2e-04,0.0029,0,0
86,38,0.01175,0,0,3e-04,0.00555,1e-04,0
86,39,0.00385,0,0,5e-05,1e-04,5e-05,0
86,40,9e-04,0,0,0,0.0023,0,0
86,41,8e-04,0,0,0,0.001,1e-04,0
86,42,0.0185,0,0,3e-04,0.00895,0,0
86,43,0.00445,0,0,0.00105,0.00065,0.00045,0
86,44,0.00025,0,0,0,0.00015,0,0
86,45,0.0221,5e-05,0,0.0012,0.01945,0.0034,0
86,46,0,0,0,0,0.00025,0,0
86,47,0,0,0,0,0,0,0
86,48,0.0025,3e-04,0,3e-04,0.00045,5e-05,0
86,49,0.00015,0,0,0,0.0047,5e-05,0
86,50,0.0016,0,0,0,0.0049,0,0
86,51,0,0,0,0,0,0,0
86,52,0.0058,0,0,0,5e-05,3e-04,0
86,53,0,0,0,0,0,0,0
86,54,5e-05,0,0,0,0.00265,0,0
86,55,5e-05,0,0,0,0,0,0
86,56,5e-05,0,0,0,0,0,0
86,57,0.00075,0,0,5e-05,0,0,0
86,58,1e-04,0,0,0,5e-05,0,0
86,59,5e-05,0,0,0,5e-05,0,0
86,60,0.00405,1e-04,0,7e-04,0.00215,0,0
86,61,5e-05,0,0,0,0,0,0
86,62,0.00015,0,0,0,0.00065,0,0
86,63,0,0,0,0,5e-05,0,0
86,64,0.00025,0,0,0,5e-05,0,0
86,65,0.01935,5e-04,0,0.0012,0.0078,0.005,0
86,66,0.0016,0,0,5e-05,0.0011,0.00025,0
86,67,0.0073,0.00015,0,5e-05,5e-04,9e-04,0
86,68,0,0,0,0,0,0,0
86,69,5e-05,0,0,5e-05,0,0,0
86,70,0.00045,0,0,0,0.00025,1e-04,0
86,71,0,0,0,0,0,0,0
86,72,0,0,0,0,0,0,0
86,73,0.0025,0,0,0,0.00015,0,0
86,74,0.0013,0,0,0,0,5e-05,0
86,75,0,0,0,0,0,0,0
86,76,0,0,0,0,0,0,0
86,77,0,0,0,0,0,0,0
86,78,0.0015,5e-05,0,0,0.00065,5e-05,0
86,79,1e-04,0,0,0,0,0,0
86,80,5e-05,0,0,0,0.0021,0,0
86,81,1e-04,0,0,0,5e-05,0,0
86,82,0.0013,0.0222,0,0,0.00825,4e-04,0
86,83,0.00035,5e-05,0,5e-05,0.00435,0,0
86,84,0.0677,5e-05,0,0.0036,0.00315,1e-04,0
86,85,5e-05,0,0,0,0,0,0
86,86,0.0043,0.00055,0,5e-05,0.0012,0.00035,0
86,87,0.00265,0,0,0,1e-04,0,0
86,88,0.00145,0,0,0,5e-05,0,0
86,89,5e-05,0,0,0,0,0,0
86,90,0,0,0,0,0,0,0
86,91,0.001,0,0,0,0.00015,0,0
86,92,5e-05,0,0,0,0,0,0
86,93,0,0,0,0,0,0,0
86,94,0.00075,0,0,0,2e-04,0,0
86,95,0.0068,0,0,5e-05,0.0036,0.00025,0
86,96,0,0,0,0,0,0,0
86,97,0.0043,0,0,0,0.00095,5e-05,0
86,98,0.0048,0,0,0,0,0,0
86,99,0,0,0,0,1e-04,0,0
86,100,0.00125,0,0,0,5e-05,0,0
88,1,0,5e-05,0,0,5e-05,5e-05,0
88,2,0.00015,0,0,5e-05,5e-05,0,0
88,3,6e-04,0,0,2e-04,0.0032,0,0
88,4,7e-04,5e-05,0,0,0.00075,0,0
88,5,0.00035,5e-05,0,0,2e-04,0.00025,0
88,6,0.0032,0,0,5e-05,0.0075,0.00085,0
88,7,0.0094,2e-04,0,8e-04,0.02515,0.00035,0
88,8,1e-04,0,0,0,5e-05,0,0
88,9,6e-04,0,0,5e-05,1e-04,0,0
88,10,2e-04,0,0,0,0.00025,0,0
88,11,0,0,0,0,0,0,0
88,12,0,0,0,0,0.0033,0,0
88,13,0,0,0,0,0,0,0
88,14,0.00465,0,0,0,0,0.00015,0
88,15,0,0,0,0,0,0,0
88,16,0,5e-05,0,0,0,0,0
88,17,0.00145,0,0,5e-05,0.00115,5e-05,0
88,18,1e-04,0,0,0,1e-04,0,0
88,19,0,0,0,0,0,0,0
88,20,0.0093,0,0,5e-05,0,5e-05,0
88,21,0,0,0,0,0,0,0
88,22,0,0,0,0,5e-05,0,0
88,23,0.00365,0,0,5e-05,5e-05,5e-05,0
88,24,5e-05,0,0,0,5e-05,0,0
88,25,0.00085,0,0,1e-04,6e-04,0,0
88,26,0,0,0,0,5e-05,0,0
88,27,0,0,0,0,0,0,0
88,28,0.00075,0.00105,0.00025,0.00035,0.01585,1e-04,0
88,29,0.00195,0.00035,0,0,0.00015,0,0
88,30,5e-05,0,0,0,0,0,0
88,31,0.00025,0,0,2e-04,5e-05,0,0
88,32,0.06085,1e-04,0,0.00035,0.0224,5e-04,0
88,33,0,0,0,0,0.00075,0,0
88,34,1e-04,0,0.00015,0,0.00145,0,0
88,35,0.00225,0.00285,0,5e-05,9e-04,5e-05,0
88,36,0.0013,0,0,0,0.0042,0,0
88,37,1e-04,0,0,0.00015,0.00015,0,0
88,38,0.15865,0,0.00035,0.0082,0.01325,0.05925,0
88,39,0.00015,0,0,0,4e-04,0,0
88,40,4e-04,0,0,0,3e-04,1e-04,0
88,41,0,0,0,0,0,0,0
88,42,0.0017,0,0,0,0.02375,0,0
88,43,5e-04,0,0,0,0.0011,0,0
88,44,0,0,0,1e-04,0,5e-05,0
88,45,0.00315,0,0,0.00015,0.0076,0.00035,0
88,46,0,0,0,0,0,0,0
88,47,0.00125,3e-04,0,0,5e-05,0,0
88,48,0.00025,0,0,0,0.00015,5e-05,0
88,49,0.00025,0,0,0,5e-05,0,0
88,50,0.0056,0,0,3e-04,0.00145,5e-05,0
88,51,0,0,0,0,0,0,0
88,52,4e-04,5e-05,0,0,0,0,0
88,53,1e-04,0,0,0,1e-04,0,0
88,54,0.0042,5e-05,0,0.00055,0.0013,0,0
88,55,0.00095,0,0,0,2e-04,0,0
88,56,1e-04,0,0,0,8e-04,0,0
88,57,2e-04,0,0,0,2e-04,0,0
88,58,0.0027,0,0,0,0.00045,0,0
88,59,1e-04,0,0,0,0.00025,0,0
88,60,5e-04,0,0,0,5e-05,0,0
88,61,0.0102,0,0,1e-04,0.0079,0.0021,0
88,62,5e-05,0,0,0,0,0,0
88,63,0.00035,0,0,0,0,0,0
88,64,0.00685,0,0,0.00045,0.00585,0,0
88,65,0.0316,0,0,0,5e-05,0,0
88,66,0,0,0,0,1e-04,0,0
88,67,5e-05,0,0,0,5e-05,0,0
88,68,0,0,0,0,0,0,0
88,69,0,0,0,0,0.00065,0,0
88,70,0,0,0,0,5e-05,0,0
88,71,5e-05,0,0,0,0.00025,0,0
88,72,5e-05,0,0,0,4e-04,0,0
88,73,5e-05,0,0,0,0,0,0
88,74,5e-04,0,0,0,5e-05,0,0
88,75,5e-05,5e-05,0,0,0.00155,0,0
88,76,0.0108,0,0,0.00025,0.0089,0,0
88,77,5e-04,1e-04,0,0,0.0169,5e-05,0
88,78,0.0031,0,0,5e-05,0.00025,0,0
88,79,0.00395,0.00065,0,0,2e-04,5e-05,0
88,80,0,0,0,0,0,0,0
88,81,0,0,0,0,0,0,0
88,82,0.001,0,0,0,2e-04,0,0
88,83,0,0,0,0,0,0,0
88,84,0,0,0,0,0,0,0
88,85,0.03795,0.0012,0,0.00285,0.01315,0.00075,0
88,86,0.0035,5e-05,0,0,0.00165,0,0
88,87,0,0,0,0,0,0,0
88,88,0.00065,2e-04,0,0,0.00335,0.00035,0
88,89,5e-05,0,0,0,2e-04,0,0
88,90,3e-04,0,0,0,0,0,0
88,91,5e-05,0,0,0,0,0,0
88,92,0.01545,1e-04,0.00015,8e-04,0.0632,0.01165,0
88,93,5e-05,0,0,5e-05,0.00025,0,0
88,94,0,0,0,0,0,0,0
88,95,1e-04,0,0,0,0,0,0
88,96,0.0203,0.00015,0,9e-04,0.0044,0.00015,0
88,97,0,0,0,0,0.00125,0,0
88,98,0,0,0,0,0,0,0
88,99,0,0,0,0,0,0,0
88,100,0,0,0,0,0,0,0
90,1,0.01505,0,0,0.00035,0.01125,0.00015,0
90,2,0,0,0,0,3e-04,1e-04,0
90,3,0,0,0,0,0,0,0
90,4,4e-04,0,0,0,5e-05,0,0
90,5,0,0,0,0,0,0,0
90,6,0,0,0,0,0,0,0
90,7,0.0096,0,0,0.00845,0.002,5e-04,0
90,8,5e-05,0,0,0,5e-05,0,0
90,9,0,0,0,0,5e-05,0,0
90,10,0,0,0,0,0,0,0
90,11,0.00595,0,0,0.00145,0.005,0.00025,0
90,12,0.00115,0,0,0.00035,0.0035,0,0
90,13,0.00305,0,0,0,1e-04,0,0
90,14,0,0,0,0,0,0,0
90,15,0,0,0,0,0,0,0
90,16,0,0,0,0,0,0,0
90,17,0,0,0,0,0,0,0
90,18,0.00045,5e-05,0,0,0.00125,0,0
90,19,0,0,0,0,0,0,0
90,20,5e-05,0,0,0,2e-04,0,0
90,21,0,0,0,0,0,0,0
90,22,0.00175,0,0,1e-04,3e-04,0,0
90,23,0,0,0,0,0,0,0
90,24,0,0,0,0,0,0,0
90,25,0.0111,5e-04,0,5e-05,0.00135,1e-04,0
90,26,5e-05,0,0,0,2e-04,0,0
90,27,5e-05,0,0,0,0,0,0
90,28,0,0,0,0,5e-05,0,0
90,29,5e-05,0,0,0,5e-05,0,0
90,30,0,0,0,0,5e-04,0,0
90,31,0.00105,0.00025,0,5e-05,0.00055,0,0
90,32,0.00485,0,0,1e-04,0.00565,0.00055,0
90,33,5e-05,0,0,0,0,0,0
90,34,5e-05,0,0,0,0,0,0
90,35,0.004,0,0,0,0,0,0
90,36,0.00165,0,0,0,6e-04,0,0
90,37,1e-04,0,0,0,0.00025,0,0
90,38,1e-04,0,0,0,0,0,0
90,39,0,0,0,0,0,0,0
90,40,0,0,0,0,5e-05,0,0
90,41,0.0238,1e-04,0,5e-05,0.0011,0.00025,0
90,42,0.00045,0,0,0,0.00075,0,0
90,43,0.00075,0,0,0,0,5e-05,0
90,44,0.01465,5e-05,0,0,0.0137,5e-05,0
90,45,0,0,0,0,0,0,0
90,46,0.0012,0,0,0,5e-05,1e-04,0
90,47,1e-04,0,0,0,0,0,0
90,48,0.0047,0,0,1e-04,5e-04,0,0
90,49,0,0,0,0,0,0,0
90,50,0.00085,0,0,0,1e-04,0,0
90,51,0.00205,0,0,5e-05,5e-05,0,0
90,52,5e-05,0,0,0,0,0,0
90,53,5e-05,0,0,0,0,0,0
90,54,0.0011,5e-05,0,1e-04,6e-04,5e-05,0
90,55,5e-05,0,0,0,0,0,0
90,56,0,0,0,0,1e-04,0,0
90,57,0.00125,0,0,0,0.00015,0,0
90,58,0.00165,0.00145,0,4e-04,0.01255,0,0
90,59,0,0,0,0,5e-05,0,0
90,60,0,0,0,0,0,0,0
90,61,0.00645,0,0,5e-05,8e-04,0,0
90,62,9e-04,0,0,0,5e-05,0,0
90,63,0,0,0,0,0,0,0
90,64,5e-05,0,0,0,0,0,0
90,65,2e-04,0,0,0,4e-04,0,0
90,66,0,0,0,0,0,0,0
90,67,3e-04,0,0,0,0,5e-05,0
90,68,0,0,0,0,0,0,0
90,69,0.00025,0,0,0,1e-04,5e-05,0
90,70,1e-04,0,0,0,0.00635,0,0
90,71,0.00525,0,0,0,0.0045,0,0
90,72,0.00255,0,0,0,5e-05,0,0
90,73,0,0,0,0,0,0,0
90,74,0,0,0,0,1e-04,0,0
90,75,6e-04,1e-04,0,1e-04,0.00015,0,0
90,76,5e-05,0,0,5e-05,0.0043,1e-04,0
90,77,0.001,0,0,0,5e-05,0,0
90,78,0.00025,0,0,0,0.00015,0,0
90,79,0.0031,0,0,0,0,0,0
