32,39,0.1218,0.1277,0.40532670174727,0.117560662785997,1.26526044302732,1.21087103330209,1.24399751853622,0.480673675083229,0.00185281669349395
64,39,0,0,-0.204116805085986,-0.13719072649198,0.731973798733557,0.713098508548077,0.795499339420836,0.0128995638441775,5.10976308607271e-15
128,39,0,2e-04,0.0668186880516406,0.0226635060988849,0.960424522778886,0.97912760587094,0.990756382469267,0.00158014923413133,0.0217739803630714
256,39,0,0,-0.100125538689062,-0.0557327780880196,0.916625163803684,0.943472484537776,1.00214277918217,6.41224656683951e-06,1.31897927877792e-10
16,40,0.9918,0.9093,-0.000966278504010099,-0.0809583578358949,0.979609795036209,0.77529775853053,0.808389069590019,1.84418083512455e-06,0.0324759512289048
32,40,2e-04,0.0803,-0.0786007353399787,-0.0833495665004649,1.04128686060771,1.08758993382672,1.14769278552746,3.64508014549306e-05,0.000338385980111587
64,40,0,0,-0.0850843226383289,-0.168088983850132,0.835787458177736,0.801209521206496,0.89299621826716,0.0466790417920277,4.48500412775414e-09
128,40,0,0,0.0168546811379144,-0.0190102773922272,1.06405052463424,1.0131196632492,1.01806761678168,0.0158429776244913,0.646585050746564
256,40,0,0,-0.119872138798066,-0.106635240646912,0.987522133971386,1.01285232995206,1.11652950489492,1.1842164206233e-05,1.52455929299678e-08
16,41,0.9696,0.4252,-0.412337121017661,-0.454216584843229,1.26400477233187,0.975273069435378,0.872197868960449,1.6015198616839e-13,2.14218180934287e-07
32,41,0.0234,0.061,0.081172102101942,0.0623827985885919,0.874558550097276,0.912715924784456,0.929121322029681,0.0128827458761085,0.0618142342668421
64,41,0,0,0.141560911211051,0.0493020656678732,0.919620755957183,0.920305722259243,0.93235233878169,0.342755601039168,0.284941310283197
128,41,0,0,-0.263327488219376,-0.199699666441203,0.98252046004005,1.01211616275917,1.18448429037896,7.46974865323845e-08,1.62355741427247e-24
256,41,0,0,-0.0236506747899123,-0.045694433160131,0.984324138146359,0.997871766609935,1.04432331811575,0.000735468983572566,0.000141277997203557
16,42,0.9963,0.995,0.628452066420786,0.0806355140778711,1.02161830979869,1.01320270994166,1.06847056144333,0.0511730445563795,2.03954552837673e-08
32,42,0.8085,0.3122,-0.0715533277972371,-0.221757558895799,0.895108635018194,0.908136501080407,0.992751494942935,0.00201216880443746,2.67746908486455e-07
64,42,0.0011,0,-0.165545999290402,-0.0901517469146786,0.965665396077294,1.02217687370904,1.10466423509884,7.76753359232274e-09,7.98530754690629e-10
128,42,0,0,0.0298331033242238,-0.0199503410698125,1.0665989635785,1.06966696066307,1.12095654883246,0.00339280589712827,3.15037359837984e-05
256,42,0,0,-0.25629786496687,-0.06831985911005,0.963111806425222,1.06136378467826,1.16018274310509,2.20166245434929e-11,4.90842216453885e-16
16,43,0.9901,0.7793,-0.16589681391094,-0.0238982827976741,0.767385965604971,0.738029592908952,0.758580574496756,0.797168084741017,0.0264949094263503
32,43,0.0183,0.102,0.347980873142642,0.128258507228264,1.14554954654917,1.01941886241276,1.04425299188863,0.00269932850395056,2.16951703765396e-05
64,43,0,0,-0.293191992127857,-0.152629656339862,0.900335206504824,0.957299881272819,1.05247583842826,1.21448229394496e-06,6.21508432668924e-05
128,43,0,0,-0.15729599657712,-0.137475675674072,0.890795491684705,0.901802341628376,1.01227648557124,3.03376654895976e-05,6.70645192184175e-11
256,43,0,0,-0.0368585488835089,-0.0214192928277388,0.761923488256661,0.752587616988637,0.776047455774482,0.273244039246332,0.000381379741086864
16,44,0.8982,0.8095,0.366962376646226,0.0971395538865076,1.65172969128318,0.892211538957364,0.961759912159151,9.03482401536138e-22,3.63838154463772e-06
32,44,0.2564,0.047,-0.0174487799440153,-0.150006137553601,1.19604713113303,0.871822366604501,0.991850484921937,0.000118676541339134,4.27902130736424e-13
64,44,0.0922,0.0287,-0.158216701875049,-0.17955342860416,0.84378563285573,0.888034853101997,1.13535361884357,6.63783684322932e-16,7.3871693602117e-28
128,44,0,0,-0.2086564014149,-0.128844607900484,0.878900196110009,0.861425502314682,0.942406504176107,0.0141995759895761,2.08689800420398e-13
256,44,0,0,-0.0732289492426911,-0.0766175542663666,0.825857160144553,0.833308429994127,0.898233468192322,0.000230330369328306,1.91489445685402e-08
16,45,0.9972,0.9999,1.18221173040298,0.129130059514463,0.963916942109818,0.96379368235205,1.01895817595417,0.00556760830672954,9.88483628811956e-06
32,45,0.3366,0.4376,0.0838067959046351,-0.0565665404105775,1.05322009551618,1.02116858214698,1.04160878990345,0.707468306055629,0.199252569698597
64,45,0,0,0.107407660224218,0.0371736806113572,1.06320003382476,1.06389450813288,1.07375954761319,0.329404669860143,0.290916331404443
128,45,0,0,-0.0975128036866859,-0.0732411296872355,1.03544174479778,1.08498647059762,1.1841227617952,7.24009332484598e-08,1.73843384641013e-15
256,45,0,0,-0.0447106256397921,-0.0403348313964654,0.937815542800985,0.943214321305717,0.99845508399194,0.00325966992043511,5.94085208205827e-07
16,46,0.9985,0.995,0.389085137945422,0.113833024219201,0.807879455148512,0.772470876533324,0.852299552405264,0.095587152589922,3.10700033096764e-10
32,46,0.6888,0.6241,-0.033214686637103,0.0204796731807383,0.996289902085151,1.01453046066945,1.05502870866054,0.0420375975969801,6.13841662034899e-08
64,46,0.0082,0,-0.231071180748255,-0.180948174128459,0.998368278343434,1.00478364176849,1.11994688584197,0.00113392854407479,1.84473088757838e-17
128,46,0,0,-0.000760245059286957,-0.0152383926772793,0.871424639296936,0.859004241389743,0.909176757541477,0.0010733606189872,7.67122125304105e-07
256,46,0,0,-0.102079143249777,-0.108408552933485,0.963859531968795,0.980598305115781,1.11306392466082,8.48540751305949e-09,1.92071850822175e-13
16,47,0.9984,0.9496,0.54418059632403,0.272006123770059,1.54880971058263,1.11315894020798,1.04054151721111,7.99263163263418e-18,0.000389128964780045
32,47,0.6354,0.2408,-0.0473221179046213,-0.0106171094561105,0.941049829731173,1.00438176478878,1.00801169714275,0.00604195015762215,0.764567744697786
64,47,0.0317,1e-04,-0.0935669717284168,-0.042751878257031,0.838861435947975,0.87851748355421,1.00386311496299,2.61429010331285e-08,8.62904291640046e-24
128,47,0,0,-0.165826421396621,-0.128007742817241,1.08259900302923,1.06917643810666,1.18439811597292,0.00599781071065296,1.11273135279954e-09
256,47,0,0,-0.169254697631887,-0.0488765762405003,0.897736006212979,1.05386868741053,1.12467741547759,2.90278248891521e-12,8.91537258566981e-12
16,48,0.9967,0.9951,-0.012069381927208,0.0922270347443135,1.18962558651545,1.05271449499331,0.955958524397089,6.41204835369627e-14,4.19302125369677e-17
32,48,0.6276,0.7138,0.023919819334886,-0.0443777541590127,1.10177391298987,1.12363584803229,1.20910749262395,0.00468442630864921,1.43278442905105e-07
64,48,0,0.0118,0.051981796472849,-0.0263907620154691,0.976138623738027,1.02354960242551,1.07784397399285,6.37557646817948e-07,1.13079304781545e-05
128,48,0,0,-0.0425422012781679,-0.0672421801059158,1.07064704855784,1.10161433750588,1.18411073194888,7.17073440716916e-07,1.90119131578418e-05
256,48,0,0,-0.122678461828592,-0.095631146354007,0.826477484092495,0.801717534473656,0.872280549950449,0.022073189558351,3.12228948851979e-08
32,49,0.9688,0.8088,-0.0213692462673511,0.0285884077209408,1.29026492078851,1.20785288562271,1.23191211015406,0.103996467934469,0.1683720376918
64,49,0,0,-0.052416121035997,-0.0566225742414224,1.12807646892576,1.20294738705496,1.24772076565463,1.15644825567863e-05,0.000145010935704463
128,49,0,0,-0.173056116203411,-0.126927926364084,0.794802693750264,0.812140041230839,0.966291524593042,4.68462509219126e-08,7.805496000616e-20
256,49,0,0,-0.0452210820063079,-0.0482095434152513,0.803501017231979,0.805247872797474,0.854821086617702,0.00251584818392212,2.52996049253214e-06
16,50,0.9981,0.0105,-0.275000814600036,-0.185090085444711,1.5390633239758,1.04044621371066,1.08857779106322,4.13474252838067e-12,0.00399478005894884
32,50,0.0915,0.0671,0.0882284761018732,-0.125027287890653,1.12263160935103,1.08105102520901,0.986502556643834,1.39189338499892e-07,8.38754956175848e-08
64,50,0,0,0.0537445442666457,-0.0670022054122372,1.06571572063723,1.09283097196746,1.18057918796065,3.05324052094574e-05,7.74663489256781e-09
128,50,0,0,-0.0501628595367525,-0.0864012605621535,0.966607765734689,1.00399688909272,1.12216455258219,1.67277933955893e-09,1.00352139695972e-10
256,50,0,0,-0.0624112642395076,-0.031759565276373,0.980285073448417,0.977775540170667,0.987147408698368,0.693393008422503,0.25725962806694
16,51,0.5573,0.9425,0.69758756924244,0.0852937756325218,0.875068834969701,0.903338239071399,0.975191843017151,0.000233947803823046,3.39350862233254e-12
32,51,0.6396,0.066,0.0804311632831058,-0.0163639778944549,0.979758756361949,0.964889690744591,1.04888707800655,0.0703742577240822,4.07021491021564e-12
64,51,4e-04,0,-0.166643473852757,-0.0757921065657485,0.957967836957505,0.940192283983141,1.05546953611055,0.00394495346545974,2.77033956011165e-20
128,51,0,0,-0.459330937707296,-0.185107391046794,0.826423836601457,1.00025027874007,1.1331808113228,5.29854098845033e-12,3.10196674723887e-27
256,51,0,0,-0.0512641406564509,-0.0376415805377449,0.687013722380117,0.694570899112609,0.738918446697729,0.000446691296875044,1.5887725428568e-06
32,52,0.936,0.8849,0.111020186508666,-0.010935548325653,0.88877469777349,0.886876674875662,0.927836115669446,0.0934305090176758,0.000265742128840888
64,52,0.0443,0.0092,0.177555013691084,0.08733750569766,1.0449564250067,1.03147204161021,0.998332703202465,3.92351057866398e-08,6.72762923438183e-06
128,52,0,0,-0.204169536815187,-0.154098335971066,1.15849375535135,1.27035715056257,1.31141142391338,0.000244164246192443,0.0348049380356111
256,52,0,0,-0.165478087739895,-0.0907051456496107,0.719541128422071,0.846498704946148,0.962877072474178,3.16430580978992e-18,1.45528686928248e-14
16,53,0.9979,0.9768,0.628919304989201,0.24332427425822,1.4728148256034,1.20525667955424,1.16530045341306,1.93104809350496e-26,4.81400245781519e-09
32,53,0.0036,0.0566,-0.0824736455100201,-0.110416446643569,1.17524464902743,1.01794705838796,1.09294557661916,0.0549444538840955,1.39932644855758e-05
64,53,0.0803,0.2157,0.15757022194819,0.0631866876184309,0.898371142337348,0.873021765894183,0.923694428995767,0.23854889182021,0.00905099692840258
128,53,0,0,-0.0841602042607852,-0.0706619687059623,0.858856398837169,0.861341099866782,0.911663138650482,0.0104847221467072,5.597834781889e-05
256,53,0,0,-0.00762396326169301,-0.0283706803418453,0.916501990582731,0.918585308084324,0.950401807625616,0.0118710267196076,0.0143507926001765
16,54,0.9916,0.6584,-0.358157640540353,-0.233391443530853,1.55608509678581,1.14756644926379,1.14604822464475,8.23567932102669e-17,0.888403923849921
32,54,0.0408,0.0668,0.215566810805832,0.0212710533220126,1.13656426247355,1.0231938825207,1.05612980665092,0.0851869056449584,0.0101556889104026
64,54,0,0,0.115429335665073,0.0480893906938902,1.02604579102854,1.09526618747233,1.14884444101431,4.49847301900959e-14,3.87423492320485e-08
128,54,0,0,-0.210937641835997,-0.143771952391609,1.06490959371853,1.03070115285578,1.12573673624137,0.117739544783825,8.29247869175395e-11
256,54,0,0,-0.100922462105022,-0.076330873676823,0.714577822245061,0.753750024681038,0.803923239533475,7.39433563122853e-08,1.60494106749094e-08
16,55,0.9936,0.9558,0.612485147043047,-0.0627253620375737,1.14673602101491,1.05097973321507,0.941291762604717,5.48080447787417e-11,1.02393958222134e-11
32,55,0.2131,0.1733,-0.165477067957653,-0.144216718543994,1.09791143916587,1.06005209980616,1.12865466699162,0.345054236895535,1.90287311441941e-08
64,55,1e-04,0,-0.0940320855141279,-0.0912516763546869,0.965997605029128,0.907781376798371,0.959878412659371,0.815784798918184,0.000187928871979235
128,55,0,0,-0.0467597539036094,-0.0762785566482747,0.843172704778488,0.82994522907102,0.900942486194749,0.00352421655395338,7.51970561916027e-08
256,55,0,0,-0.0623088260795883,-0.0460394337390563,1.08582127466764,1.07274770592491,1.09582825150389,0.628483297522152,0.0358543653361307
16,56,0.9968,0.9893,0.455583091767377,0.0411414295903801,1.2046428945254,1.05165937370638,1.0310893890021,5.8275823174983e-06,0.0779980336615618
32,56,0.9947,0.9208,0.328451589121153,0.160810794478597,1.27884822045247,1.19251192529548,1.13445676792684,2.93686699574692e-13,7.81051847082879e-08
64,56,0,0,0.0876169861833351,0.0367655488378889,1.10766662502875,1.09224329228409,1.12933268774642,0.0954231331787342,0.000106112469660294
128,56,0,0,0.017417777651896,0.0198439796414381,0.722797119762578,0.727723712075948,0.742487803587853,0.0728988335708151,0.00711619687654997
256,56,0,0,-0.0038947946462583,-0.0242951166606772,0.686183216599959,0.687303873289053,0.723697402984481,0.000916151289273392,0.000103779158194942
16,57,0.9867,0.9552,-0.12169209664498,0.284585631774139,1.2556057709423,0.718576734238819,0.843674284617584,1.82219880246117e-10,7.04191334911865e-14
32,57,0.0914,0.0015,-0.0541600775878937,0.0290093686285062,1.55236274982833,1.04096318373558,1.01768338007746,8.15998985865868e-23,0.0793130981864856
64,57,0.0609,0,-0.0128398758106067,-0.0740375133734092,0.962961570544724,0.958556982214907,1.04345256018497,0.00685192089014623,6.94427215123284e-07
128,57,0,0,-0.123579883577398,-0.0926567898258466,0.95108356776122,0.952549830446034,1.01719170867488,0.00293249755774177,1.34259027432941e-09
256,57,0,0,-0.0392708590154391,-0.0367143373425237,0.720574494850732,0.731725578136633,0.809663859271528,1.77374308831664e-11,2.6110283693488e-13
16,58,0.995,0.8941,0.00142774645345578,-0.067271583223779,1.08923287716788,1.13402521127782,1.24546669762013,0.00439787312720935,1.2540664262698e-20
32,58,0.0258,0.0011,-0.0442099792084092,0.0119025326546371,1.07758872266797,0.940643973236782,0.956024920885447,0.00645276117609077,0.16854942349721
64,58,0,0,0.084138434135647,0.0299454509059558,0.963827986248889,0.976985110507094,1.02168009538478,4.22923868183697e-05,0.000174891703385967
128,58,0,0,-0.0839539713430701,-0.0653104664689959,0.72419113755059,0.739959702868174,0.829831886643929,1.16891679176959e-09,2.66670041669476e-17
256,58,0,0,-0.49330235645502,-0.250742090469504,0.646215007414859,0.77357065685201,0.980321199071847,1.18728687605782e-19,2.67310208823497e-33
16,59,0.9999,0.9852,0.992244602181237,0.253314427892188,0.811323336287914,0.803810669583634,0.823994372345334,0.360164439858715,1.51532790957709e-05
32,59,0.9663,0.6003,-0.0100077116539721,-0.0596846672643114,0.731341162873282,0.784174690924349,0.901667958683558,4.69151572474127e-08,9.43632390414488e-22
64,59,0,0,-0.0909743423193673,-0.106642629515002,0.681585643470151,0.71972148673339,0.878778984718777,1.11389760722966e-13,8.57969911669137e-32
128,59,0,0,-0.0461134037341295,-0.0438494946128501,0.894300730365585,0.867797851467821,0.918284004823531,0.309830337869762,8.97844903009281e-06
256,59,0,0,-0.241283862581487,-0.0716599736983754,0.793763813381888,0.852815095539503,0.920704647211706,1.39156807560146e-06,5.50861883771176e-22
16,60,0.9959,0.9368,0.221459473533899,-0.0522583861850401,1.33492103971076,1.04978461790549,0.956953744994256,7.00787005064266e-19,9.86908221696637e-09
32,60,0.0647,0.1016,-0.239225425730675,-0.193877721317903,1.04131383857554,0.802995504897365,0.889640023592401,0.000589215814775828,2.05712398013141e-08
64,60,0.0131,0.0028,-0.184017453889328,-0.108774739801197,1.10025403222974,1.14173298991469,1.19646842776394,0.00242940213806016,0.00251281003519401
128,60,0,0,-0.0439432332332363,-0.0469879977042198,0.831134602295748,0.826201024213254,0.880899260364869,0.00358105771880653,9.59918549876379e-08
256,60,0,0,-0.218116385054202,-0.133490511890383,0.985513146394517,1.0526468120924,1.11658823191233,1.4892302982598e-05,0.000432227900564735
16,61,0.9983,0.9839,0.57982735452456,0.0523593597769028,0.83793372293457,0.927951218139528,1.00877265501822,1.04303132312694e-10,4.72377964465989e-10
32,61,0.3181,0.1712,0.0634046891218927,-0.01509825909607,0.860280448612704,0.886715477200444,1.02190782873002,4.74671538923636e-13,8.39099358918129e-21
64,61,0,0,-0.0735519431051108,-0.133794034170508,1.0662144544865,1.04187688107104,1.11812486386377,0.0935969396349084,9.72751714197098e-08
128,61,0,0,-0.0521389574427387,-0.123299591235979,0.919138538775452,0.950835909260656,1.0586822865773,2.96476499930132e-07,1.7490495420304e-12
256,61,0,0,-0.108290680887054,-0.0388723623817454,0.74444483286117,0.815301103641445,0.864927397312842,2.14018731218752e-10,7.57984339071272e-16
16,62,0.9985,0.9933,0.504489560737581,0.106342488621382,1.57348687674623,1.33685093675302,1.1583329626893,1.62311379805584e-24,1.26291890211238e-19
32,62,0.5612,0.2911,0.178722767910415,0.0568549366148685,0.983306547892746,0.986961504360886,1.04145744416891,2.17108196387322e-05,5.62758803473664e-11
64,62,0.0059,0.0059,0.0302935901376319,0.0457018896481036,1.10953802779386,1.10231733645453,1.11104074924452,0.941883632529792,0.184172091146992
128,62,0,0,-0.0473775195338644,-0.0396595226531844,0.972266269770531,0.985430380645823,1.05694757484026,3.93589626167313e-05,6.22175725366848e-09
256,62,0,0,-0.140788835460396,-0.0865223457844678,1.01708293910735,1.00824280626928,1.07109152722719,0.045224703284211,6.61650339757945e-07
