128,38,0.1158,0.2761,-0.0707385136932712,-0.0744731790306209,0.517084945812815,0.53843439719491,0.572169472909205,1.6356295713298e-05,2.45872010312081e-05
256,38,0,0,-0.0797144601975714,-0.059919413873963,0.650104925710986,0.67835498293343,0.746643390822801,7.52482564717814e-09,2.76130071710676e-13
16,39,0.9999,0.9995,0.266809018981346,-0.0104977746670971,0.743638852161505,0.593970823198773,0.564378931956048,7.11639961702709e-12,0.000237833294391135
32,39,0.9785,1,0.175864429792629,0.0504010968772701,0.599304142841294,0.576551716014785,0.548932921365147,1.96200196136154e-08,5.65058829370844e-07
64,39,0.5295,4e-04,-0.109596921687748,-0.0673248125376817,0.621841352009855,0.589878702592619,0.626501821561379,0.823718440036568,2.41958717237221e-11
128,39,0.2723,0.0222,-0.0299883987410759,-0.0297988631732322,0.451554132319988,0.467263376795077,0.488036210037369,0.00557074759200093,0.00246453312999235
256,39,0,0,-0.0415901568797579,-0.050343609480485,0.585082843073535,0.580433548232726,0.614927990935989,0.0192781146224634,0.000905757831369338
16,40,0.9908,0.9962,0.169156827987447,-0.0150078929134914,0.49111110338042,0.433569000568734,0.430512429543387,0.00286584609159691,0.731862601466295
32,40,0.9927,0.9729,0.10644135553436,0.0107271275946602,0.554437285049726,0.545083025743631,0.551830471245638,0.813003144641775,0.244903621097986
64,40,0.8257,0.4293,0.00180801427226762,-0.0201426379949731,0.502762297617987,0.507998531646242,0.550908893230226,4.89833431460403e-05,6.77295454595503e-12
128,40,0.0847,0.1013,-0.0330609426085111,-0.00854912132256713,0.452392543637947,0.460044120210784,0.488528473353101,0.00033110551297471,9.1011879524652e-13
256,40,0,0,-0.00405419332022433,-0.00902765903513031,0.466312977996312,0.466312977996312,0.463741119234246,0.579020860195932,0.579020860195925
16,41,0.9998,0.9904,0.459622297502531,0.0572521289399579,0.523907463112318,0.453673905439684,0.455267210637244,3.6708415238734e-07,0.753276151923382
32,41,0.9981,0.9982,0.0561539003064024,0.0101629744677537,0.537210893022511,0.568529066474875,0.578015994049999,0.000546503800284207,0.207534917337129
64,41,0.507,0.5419,0.0633918483717874,0.0293428128258871,0.487942931932149,0.483740977904864,0.493767179786149,0.247898808231578,0.0176060486820767
128,41,0,0,-0.11690313269849,-0.124487106594077,0.396488131814202,0.41945984669889,0.542437802672683,3.81405479681836e-16,3.52126639240953e-20
256,41,0,0,-0.0659007342157101,-0.073918356636696,0.393507895936174,0.397672851332013,0.458917495617466,4.32619680483524e-09,2.62389561870463e-09
16,42,0.9987,0.9974,0.833609511624419,0.106772592212542,0.624477198559021,0.526169194535452,0.545512228821637,2.31611386560873e-06,0.0698421418039494
32,42,0.7424,0.1433,-0.0904673084864431,-0.116536331755374,0.557221140146327,0.503998428242408,0.513333337737591,0.00980362816733676,0.401240045775351
64,42,0.9038,0.0867,0.0211582860359543,-0.0208588871637625,0.612073740383818,0.609036976352403,0.656640410671904,4.54063493818633e-06,2.13181799655629e-10
128,42,0,0,-0.104587651633266,-0.0358478942066913,0.48867040837569,0.503245190415562,0.557310438445238,1.3258460327593e-05,1.86104189353531e-13
256,42,0.0017,0,-0.00913405046370497,-0.0192626980104084,0.472103491036416,0.462739855172977,0.469534851785598,0.774989962430156,0.174357843995617
16,43,0.9721,0.9992,0.309963429753354,0.0595782172516036,0.604269270014074,0.572931740109171,0.556869981643617,2.46858372797805e-06,0.00589336150201564
32,43,0.9449,0.7732,0.11984582973325,0.00866348849337872,0.50655920426543,0.513413112065674,0.580282300247151,8.32457747610972e-07,7.47375790772656e-15
64,43,0.7832,0.4213,-0.0364498227600518,-0.0663980986912797,0.571050596703911,0.564680069655971,0.556359707473421,0.30195883054618,0.501166245816121
128,43,0.26,2e-04,0.0273988442321218,0.0206725018529497,0.481823438520369,0.493495024124613,0.517036783239335,1.67113664283509e-09,3.21084751667645e-10
256,43,0,0,-0.117730130421598,-0.097634634745757,0.447907089356558,0.452770264302956,0.492026636427389,0.000667311498127247,6.67600360151559e-05
16,44,0.9979,0.9544,0.837013603676853,0.14188462955097,0.576688814304097,0.550886010122255,0.581452282251793,0.796199039330409,8.34792293147203e-08
32,44,0.9985,0.7886,-0.0202284530958299,-0.0107835471966883,0.506975031614674,0.465409120923454,0.507610602454559,0.975619756768567,5.23620776453911e-09
64,44,0.4316,0.0073,0.0192921381336906,0.0405950607911326,0.560495528493023,0.534577885385995,0.544932993601263,0.149599945455941,3.78371102458558e-05
128,44,0.4567,0.0028,-0.00747211793408109,-0.0102672625966536,0.471732553165851,0.475375462032803,0.482718274370633,0.145770379353964,0.11527813595629
256,44,0,0,-0.0744556052515405,-0.0454702425779969,0.518451505402971,0.536492951899039,0.587636759574194,8.48736211127514e-09,1.54296999763117e-17
16,45,0.9907,0.2572,-0.269886156739499,0.0183675233391188,0.601454711828211,0.550684422339367,0.570126540584048,0.21241849039522,3.28918735591241e-12
32,45,0.9464,0.5055,0.30369658445765,0.0700782664104243,0.530380309065965,0.506307227719711,0.483369938568894,2.30744597918937e-05,0.00127427927745512
64,45,0.0107,0.0161,-0.0698875095924562,-0.0139725654536371,0.595545876237885,0.570661954146669,0.597477300816935,0.887214938642418,0.00013361432446614
128,45,0.1508,0.1624,-0.0156423187490105,-0.0187453279708895,0.530837938586016,0.548833437191913,0.572735263238804,0.000268569373562795,3.42458353762424e-05
256,45,0,0,-0.0936907232738596,-0.0415204772489406,0.486798305737909,0.509780088049514,0.557000474176733,3.37289606754274e-06,6.31356964102206e-17
16,46,0.9953,0.7903,0.0612173562389635,0.0354956544092397,0.821844948105052,0.407354516796643,0.436892338007217,3.25780823724039e-39,5.36493065280325e-11
32,46,0.9966,0.8965,0.0158660925729296,-0.0210008253467368,0.568448462332788,0.558264860690428,0.562455826708246,0.551198572471566,0.452225753341297
64,46,0.6003,0.588,-0.00170986865854417,-0.0355576236396131,0.538595995762225,0.533221862936499,0.558336678051579,0.0246604311788884,1.75719055980252e-05
128,46,0,0.0028,-0.00385352811768225,-0.0169713669136836,0.381397998827599,0.382948413201099,0.403343639073692,0.0132031855320222,4.61515895082985e-05
256,46,0,0,-0.0417115886136556,-0.0364132066515367,0.438527208395221,0.433032811849668,0.448809450661699,0.231746904300085,0.00706999764461508
16,47,0.9996,0.8909,0.0196926844723659,-0.0231438129321734,0.684799588236924,0.594948802697772,0.571351884953326,6.14218602204919e-09,0.00234960061278552
32,47,0.9796,0.7674,0.0170356306487198,0.0662662559263874,0.432102029687299,0.445938914680759,0.467773500479037,0.0392757596891714,4.73429004863674e-08
64,47,0.1494,0.2358,-0.0161578091640665,-0.035112712070566,0.411850089418466,0.425010258440755,0.445332906670059,0.00436836677854028,0.00477809507107183
128,47,0,3e-04,-0.0209452913512637,-0.0310695503013471,0.559945098372954,0.568814248545572,0.610976460716348,2.20768838871184e-10,5.54697634527752e-11
256,47,0.0027,0,-0.0203726803641726,-0.0263867321539791,0.450412179632828,0.454915106573037,0.491310168416662,6.06709606510477e-05,5.68968320240936e-08
16,48,0.9965,0.9834,0.34444187700794,0.050696872370729,0.620506084878164,0.570438811531612,0.622310360006557,0.890865309149006,4.45449528965685e-12
32,48,0.9965,0.9988,0.0821929009990642,-0.0503209439464515,0.549642203871312,0.511402026988453,0.515393046404417,0.00503225098561128,0.522353662138525
64,48,0.67,0.0106,-0.0202602105707021,-0.0340297930357705,0.558779380710363,0.541469750804532,0.563213048891184,0.656284934088512,0.0085921468945449
128,48,5e-04,5e-04,-0.0189295730086846,-0.0320371480518725,0.507605661337701,0.525204282618434,0.555369568071931,1.41391228135812e-08,0.000113438736496895
256,48,0,0,-0.0435996757468423,-0.0193768342049927,0.545048807139705,0.592762748509173,0.613503474613897,1.61574960084102e-08,8.6709852213242e-07
16,49,0.9963,0.9819,0.952051629979631,-0.0449346755333937,0.706556856039181,0.644364951455911,0.592129181468463,3.63709550994734e-15,1.04244549448654e-07
32,49,0.2913,0.0024,-0.0367919082512121,-0.0939973391538315,0.727072192531318,0.592153084610129,0.589110032347188,5.15529956680836e-09,0.60854476544879
64,49,0.0565,0.0023,-0.045663864946518,-0.0514030706018558,0.565332260819163,0.571963765682998,0.604384239414579,0.0139843963186718,1.6046050639927e-07
128,49,0.0012,0,-0.0050078213843604,-0.0227993686893314,0.539918005350715,0.527959585389069,0.560716819711445,0.0956816881242754,9.93963745309674e-05
256,49,0,0,-0.0790650612697407,-0.0382481281533884,0.415424394263913,0.467752063125695,0.49627389983592,9.74174908673356e-12,2.38723557582566e-06
16,50,0.9987,0.8616,0.0995266203549843,-0.00705169759078683,1.00684320439999,0.498245765366607,0.490490974285673,1.34367891282248e-40,0.231724861051214
32,50,0.9994,0.9896,0.102721308766792,0.00439600380799426,0.474250476862991,0.437143053188595,0.419872077179055,1.93712335022871e-11,0.000469650941311619
64,50,0.0913,0.021,-0.0521643607041649,-0.041949596446925,0.602032704901319,0.601286927696722,0.641934974096048,0.0225402864402668,6.15692551363962e-09
128,50,0.0024,0,0.0240692545559756,0.015501076529572,0.486683291969941,0.48743853394837,0.482472815338662,0.475107839881368,0.392791651025929
256,50,0,0,-0.113226800145821,-0.0423197501992693,0.606697313713425,0.615325706503642,0.667369922239982,0.00137818441734271,1.77759504692025e-15
16,51,0.9993,0.9979,0.151843114588274,0.0198611005800244,0.870024783075936,0.576224023340596,0.620903229349843,6.85380521740024e-15,0.00032908368918328
32,51,0.8908,0.9733,-0.03268778071106,-0.0199358086142055,0.409695692107732,0.380621794043813,0.395285363074457,0.310717110603328,0.0442151193607229
64,51,0.9202,0.1543,0.0464243049764668,-0.00211874290658143,0.579015720147681,0.579257938478108,0.603696994289694,0.0949202221216807,7.77655405226817e-05
128,51,0,0,-0.075741315360354,-0.0572625775332984,0.430389826479912,0.445138909948078,0.498400036327589,1.11770749009259e-06,8.69692694533572e-12
256,51,0,0,-0.0331837780567353,-0.0253804674025634,0.488184660830664,0.491416857884076,0.530079355240951,0.000466803414934153,1.16298457558653e-07
16,52,0.9674,0.8769,0.115424719672174,0.00572963992643549,0.545086388153564,0.49671687902566,0.483791549413376,4.88001754345271e-07,0.0242273082549455
32,52,0.9869,0.9964,-0.00693350764637257,-0.048019323461018,0.684748432610426,0.508148803207805,0.520212795576576,5.51152244850043e-11,0.185508523674948
64,52,0.985,0.4835,0.0118523901723614,0.0402944903024173,0.458512950219846,0.47386399064063,0.488266916627901,0.0433136278444187,6.16970736316609e-07
128,52,0,0,-0.00340310281969203,0.00269984549462149,0.435340207128123,0.431785311813258,0.435630464561663,0.97057628831722,0.187607246989471
256,52,0,0,-0.0259447796825638,-0.0221116903825297,0.414104018400888,0.422741104324629,0.435942247171902,0.00781984182787962,0.0193710772384698
16,53,0.9962,0.865,0.0697823871630218,-0.00285338569997162,0.682721308298543,0.493313485277839,0.451754918086895,6.77677152502338e-23,3.09585824146687e-10
32,53,0.9909,0.9883,0.179086462425894,0.075825741903821,0.472007897572891,0.45751821409002,0.47949640016512,0.280605911164085,2.21158033553935e-06
64,53,0.9568,0.3581,0.0209242602160441,-0.00284756955050292,0.58381550608713,0.597561315504902,0.628025772122541,7.7699080563041e-06,1.30628926000957e-11
128,53,0.0786,0.1697,0.0377236757402875,0.0208033843400121,0.512990514233693,0.533153168241454,0.552157741431593,2.51049735638194e-11,2.92172031557922e-09
256,53,0,0,-0.0423360289776409,-0.0352727310062516,0.505894251643713,0.527072330701564,0.556511887291434,5.46736238813519e-06,2.14506532787381e-09
16,54,0.935,1e-04,-0.231980813095003,-0.0130905366911728,0.650209063470071,0.513106128557219,0.556269481653757,0.000767525727292386,7.10843297631004e-14
32,54,0.6403,0.0058,-0.309990785844261,-0.122822936982381,0.629523163679785,0.609897542321599,0.628940452465735,0.979995895889748,9.94790920605098e-06
64,54,0.9628,0.5012,-0.0151559624172397,-0.0201708515059623,0.467365399387703,0.451808141890272,0.483452088290234,0.0495928716734183,1.95706890113276e-11
128,54,3e-04,0,-0.0833823662056203,-0.0642832214719415,0.470048713364034,0.509382143499496,0.529691071078013,4.29367781246263e-05,0.0563501130965566
256,54,0,0.0909,-0.0527318078466329,-0.0322825405838572,0.550899563670497,0.537567202174408,0.556746289904651,0.583305163446179,0.00100526770402997
16,55,0.9901,0.8099,-0.231616263710485,0.130705936961187,2.22878355480984,0.774364858846682,0.745980242202454,9.6349000947757e-46,0.00457794665583799
32,55,0.9978,0.9932,0.189445692651187,0.0133060835463676,0.504415057968322,0.464759251169651,0.432385744734631,4.27655044213993e-16,5.32369082064268e-11
64,55,0.5927,0.9806,0.0287478013462134,-0.00184369135867107,0.590351469189791,0.602033207293353,0.612267144566621,0.0221882036555272,0.0358588119007217
128,55,0.0201,0,-0.116463622426465,-0.0553597556481761,0.549933159110203,0.551585177730742,0.601338040635404,0.000953557504141041,1.35678177181631e-16
256,55,7e-04,0,-0.0361424044700805,-0.0175707765092031,0.50480071048488,0.498760637789289,0.522580916084554,0.066244405031907,1.38558382541922e-07
16,56,0.9951,0.2661,0.710038799788089,0.0374186883934765,0.692389254846682,0.612442814867021,0.591207185563073,4.06088009641633e-06,0.0107290186000039
32,56,0.9428,0.9807,0.0102462956324118,-0.00213834631692378,0.636700846487198,0.594117544473351,0.647498045157874,0.590015730644369,7.2914962215312e-05
64,56,0.0318,0.005,-0.183335958974565,-0.0543584386666693,0.515796303174498,0.520102038219773,0.568321459208825,0.00314554274012784,4.12967470023266e-11
128,56,0,0,-0.0369449166040666,-0.0183478248380288,0.456727211978375,0.467260792375872,0.486278959159932,0.00600190519659817,1.01953781910881e-06
256,56,0,0,-0.0870975065640192,-0.0389788959120939,0.382621350536578,0.415444363039959,0.464187084496015,2.58046958299255e-10,3.44649962282896e-09
16,57,0.9988,0.6752,0.138782887826075,-0.00471859479349795,0.5366009109025,0.499205042154287,0.507758498517697,0.0838356258079975,0.161087606157887
32,57,0.9968,0.7342,0.196557589493904,0.0191018380196466,0.560264069851894,0.510859251608479,0.482792659867739,1.57498892263813e-07,7.50970375393074e-06
64,57,0.8291,0.8642,0.0830893213592947,-0.00053899313209238,0.628213849892643,0.634235140071131,0.680205092261893,1.55224192156572e-08,2.40617848686080e-11
128,57,0.2426,0.0383,0.0126971978255302,-0.00237893890644458,0.629898767712069,0.63004257183495,0.622752395309562,0.57239237417917,0.389061267177135
256,57,0,0,-0.101452422165305,-0.0815995204144287,0.54241840109047,0.563503868012176,0.60188467641799,2.70601975145391e-05,0.000112956632135507
16,58,0.9848,0.9552,0.450596994831372,0.0181563162878455,0.541238048064269,0.467808213019789,0.490996886141654,0.0129276768678942,0.00743713110349498
32,58,0.991,0.8805,0.206753588951161,0.013941608009009,0.684220338448828,0.583100966204034,0.594532584190239,3.38143936053469e-05,0.112425738656808
64,58,0.5014,0.4929,0.0080810298605889,0.0448249514516513,0.706131230930825,0.682283204736246,0.679042638365223,0.084198349908019,0.4013400388657
128,58,0.0019,0.0422,-0.00563001197322732,-0.0167318509629497,0.440737041345378,0.441160178643168,0.438545437821806,0.76423658330931,0.6553547620076
256,58,0,0,-0.0389214013562433,-0.0251722967733464,0.531643804680266,0.524846762538993,0.56241594285868,0.00396886707158744,1.96743371908183e-08
16,59,0.9986,0.9846,0.211510698417213,0.0670423622342688,0.514703693146554,0.474528597437526,0.492458183143823,0.0692579086566731,0.000163466601752935
32,59,0.9943,0.0779,-0.091839936324324,-0.150704268884034,0.571874845628588,0.624454128985019,0.652386236113699,0.000457558213040932,0.0276194163883532
64,59,0.6088,0.0104,-0.141134440638961,-0.0908158376217701,0.459293439728717,0.486928373440328,0.544157929823257,2.02704208578026e-07,2.31519232098632e-12
128,59,1e-04,0,0.00360148022037143,0.00598001181762464,0.524583420937334,0.554583117168054,0.579389702188918,2.54628508849996e-09,7.45884428380414e-06
256,59,0,0,-0.0472531814462236,-0.016452277098651,0.46587707443699,0.482474477268033,0.500512934426972,0.000272811065553766,3.70158889109666e-11
16,60,0.9977,0.978,0.847422770952786,0.0897049845346753,0.607333465955166,0.526959018557545,0.535437933171881,2.76451333838813e-05,0.0720295248179876
32,60,0.9979,0.9945,0.0525929410062112,-0.0214463808982185,0.496482530368044,0.50408548432169,0.551302112411038,5.83702825284818e-06,5.27390522157698e-12
64,60,0.9746,0.2662,0.0144364682436204,-0.0266861027514995,0.531341257185814,0.541163990480892,0.564617846036846,0.00694267020666386,3.19660086403423e-05
128,60,0.0704,0.1333,-0.0185282727379116,-0.0070772586061435,0.559800556822917,0.600405923085869,0.622544144441883,7.33596181005509e-10,1.21736813165949e-05
256,60,0,2e-04,-0.0095832695789253,-0.0216885875890935,0.674659495631356,0.669231220205108,0.691607438464435,0.329796191543472,0.000352379131139473
16,61,0.9987,0.8359,0.215802031363723,0.0510316871357524,0.378651254675371,0.382217136223854,0.392492304049169,0.0833819887894173,0.010170677736879
